"ReadingOriginal","ReadingStand","Values","Humidity"
"16/04/2021 16:21:01",2021-04-16 16:21:01,33.188,18.816
"16/04/2021 17:21:01",2021-04-16 17:21:01,21,39.216
"16/04/2021 18:21:01",2021-04-16 18:21:01,15.25,59.057
"16/04/2021 19:21:01",2021-04-16 19:21:01,11.875,76.503
"16/04/2021 20:21:01",2021-04-16 20:21:01,9.188,80.974
"16/04/2021 21:21:01",2021-04-16 21:21:01,7.063,86.603
"16/04/2021 22:21:01",2021-04-16 22:21:01,6.5,87.721
"16/04/2021 23:21:01",2021-04-16 23:21:01,11,81.892
"17/04/2021 00:21:01",2021-04-17 00:21:01,11.313,81.054
"17/04/2021 01:21:01",2021-04-17 01:21:01,5.5,89.717
"17/04/2021 02:21:01",2021-04-17 02:21:01,7.313,89.717
"17/04/2021 03:21:01",2021-04-17 03:21:01,10.375,83.569
"17/04/2021 04:21:01",2021-04-17 04:21:01,10.25,81.573
"17/04/2021 05:21:01",2021-04-17 05:21:01,5.625,91.713
"17/04/2021 06:21:01",2021-04-17 06:21:01,6.375,94.347
"17/04/2021 07:21:01",2021-04-17 07:21:01,11,88.918
"17/04/2021 08:21:01",2021-04-17 08:21:01,19.813,61.053
"17/04/2021 09:21:01",2021-04-17 09:21:01,27.25,35.184
"17/04/2021 10:21:01",2021-04-17 10:21:01,38.938,15.543
"17/04/2021 11:21:01",2021-04-17 11:21:01,42.5,11.191
"17/04/2021 12:21:01",2021-04-17 12:21:01,47.188,9.475
"17/04/2021 13:21:01",2021-04-17 13:21:01,44.875,9.395
"17/04/2021 14:21:01",2021-04-17 14:21:01,42.875,11.072
"17/04/2021 15:21:01",2021-04-17 15:21:01,37.313,16.74
"17/04/2021 16:21:01",2021-04-17 16:21:01,32.313,22.17
"17/04/2021 17:21:01",2021-04-17 17:21:01,22.938,38.338
"17/04/2021 18:21:01",2021-04-17 18:21:01,16.5,56.622
"17/04/2021 19:21:01",2021-04-17 19:21:01,12.25,68.119
"17/04/2021 20:21:01",2021-04-17 20:21:01,10.625,74.307
"17/04/2021 21:21:01",2021-04-17 21:21:01,8.813,81.213
"17/04/2021 22:21:01",2021-04-17 22:21:01,7.813,84.607
"17/04/2021 23:21:01",2021-04-17 23:21:01,6.563,88.599
"18/04/2021 00:21:01",2021-04-18 00:21:01,5.563,91.353
"18/04/2021 01:21:01",2021-04-18 01:21:01,5.438,92.072
"18/04/2021 02:21:01",2021-04-18 02:21:01,6.563,85.844
"18/04/2021 03:21:01",2021-04-18 03:21:01,9.625,57.819
"18/04/2021 04:21:01",2021-04-18 04:21:01,9.938,47.919
"18/04/2021 05:21:01",2021-04-18 05:21:01,9.813,45.244
"18/04/2021 06:21:01",2021-04-18 06:21:01,11.938,36.182
"18/04/2021 07:21:01",2021-04-18 07:21:01,17.313,22.729
"18/04/2021 08:21:01",2021-04-18 08:21:01,24.375,13.467
"18/04/2021 09:21:01",2021-04-18 09:21:01,30.813,7.159
"18/04/2021 10:21:01",2021-04-18 10:21:01,39.563,3.926
"18/04/2021 11:21:01",2021-04-18 11:21:01,46.188,0.413
"18/04/2021 12:21:01",2021-04-18 12:21:01,51.25,-0.665
"18/04/2021 13:21:01",2021-04-18 13:21:01,50.438,-0.546
"18/04/2021 14:21:01",2021-04-18 14:21:01,50.563,-0.506
"18/04/2021 15:21:01",2021-04-18 15:21:01,47.875,-1.184
"18/04/2021 16:21:01",2021-04-18 16:21:01,39.625,1.57
"18/04/2021 17:21:01",2021-04-18 17:21:01,26.5,8.477
"18/04/2021 18:21:01",2021-04-18 18:21:01,19.438,18.976
"18/04/2021 19:21:01",2021-04-18 19:21:01,13.875,30.074
"18/04/2021 20:21:01",2021-04-18 20:21:01,11.438,36.342
"18/04/2021 21:21:01",2021-04-18 21:21:01,9,41.532
"18/04/2021 22:21:01",2021-04-18 22:21:01,7.813,41.332
"18/04/2021 23:21:01",2021-04-18 23:21:01,8.063,36.821
"19/04/2021 00:21:01",2021-04-19 00:21:01,10,27.759
"19/04/2021 01:21:01",2021-04-19 01:21:01,7.438,33.507
"19/04/2021 02:21:01",2021-04-19 02:21:01,5.313,47.16
"19/04/2021 03:21:01",2021-04-19 03:21:01,9.375,35.344
"19/04/2021 04:21:01",2021-04-19 04:21:01,4.75,44.406
"19/04/2021 05:21:01",2021-04-19 05:21:01,4.438,48.278
"19/04/2021 06:21:01",2021-04-19 06:21:01,6.375,53.029
"19/04/2021 07:21:01",2021-04-19 07:21:01,14.938,34.865
"19/04/2021 08:21:01",2021-04-19 08:21:01,25.375,18.297
"19/04/2021 09:21:01",2021-04-19 09:21:01,33.75,9.914
"19/04/2021 10:21:01",2021-04-19 10:21:01,42.438,3.726
"19/04/2021 11:21:01",2021-04-19 11:21:01,48.938,1.171
"19/04/2021 12:21:01",2021-04-19 12:21:01,52.063,0.213
"19/04/2021 13:21:01",2021-04-19 13:21:01,52.188,1.011
"19/04/2021 14:21:01",2021-04-19 14:21:01,49.5,3.367
"19/04/2021 15:21:01",2021-04-19 15:21:01,44.563,5.922
"19/04/2021 16:21:01",2021-04-19 16:21:01,38.125,8.596
"19/04/2021 17:21:01",2021-04-19 17:21:01,26.063,14.106
"19/04/2021 18:21:01",2021-04-19 18:21:01,19.063,28.357
"19/04/2021 19:21:01",2021-04-19 19:21:01,14.813,47.44
"19/04/2021 20:21:01",2021-04-19 20:21:01,10.75,54.466
"19/04/2021 21:21:01",2021-04-19 21:21:01,8.688,56.781
"19/04/2021 22:21:01",2021-04-19 22:21:01,7.188,60.734
"19/04/2021 23:21:01",2021-04-19 23:21:01,7.875,75.225
"20/04/2021 00:21:01",2021-04-20 00:21:01,11.625,71.273
"20/04/2021 01:21:01",2021-04-20 01:21:01,5.938,83.17
"20/04/2021 02:21:01",2021-04-20 02:21:01,4.188,86.084
"20/04/2021 03:21:01",2021-04-20 03:21:01,9.688,82.331
"20/04/2021 04:21:01",2021-04-20 04:21:01,11.5,83.569
"20/04/2021 05:21:01",2021-04-20 05:21:01,10.75,80.615
"20/04/2021 06:21:01",2021-04-20 06:21:01,9.313,83.609
"20/04/2021 07:21:01",2021-04-20 07:21:01,11.813,84.607
"20/04/2021 08:21:01",2021-04-20 08:21:01,20.188,55.384
"20/04/2021 09:21:01",2021-04-20 09:21:01,29.5,27.838
"20/04/2021 10:21:01",2021-04-20 10:21:01,36.125,18.058
"20/04/2021 11:21:01",2021-04-20 11:21:01,43.625,10.273
"20/04/2021 12:21:01",2021-04-20 12:21:01,45.438,9.954
"20/04/2021 13:21:01",2021-04-20 13:21:01,45.125,9.874
"20/04/2021 14:21:01",2021-04-20 14:21:01,41.063,11.63
"20/04/2021 15:21:01",2021-04-20 15:21:01,37.688,13.786
"20/04/2021 16:21:01",2021-04-20 16:21:01,30.688,22.409
"20/04/2021 17:21:01",2021-04-20 17:21:01,20.25,40.214
"20/04/2021 18:21:01",2021-04-20 18:21:01,14.125,64.327
"20/04/2021 19:21:01",2021-04-20 19:21:01,13.875,71.512
"20/04/2021 20:21:01",2021-04-20 20:21:01,14.313,67.959
"20/04/2021 21:21:01",2021-04-20 21:21:01,13.688,69.796
"20/04/2021 22:21:01",2021-04-20 22:21:01,13.438,71.393
"20/04/2021 23:21:01",2021-04-20 23:21:01,13.313,70.594
"21/04/2021 00:21:01",2021-04-21 00:21:01,13.063,72.231
"21/04/2021 01:21:01",2021-04-21 01:21:01,12.938,71.552
"21/04/2021 02:21:01",2021-04-21 02:21:01,12.563,73.229
"21/04/2021 03:21:01",2021-04-21 03:21:01,12.563,72.071
"21/04/2021 04:21:01",2021-04-21 04:21:01,12.125,72.83
"21/04/2021 05:21:01",2021-04-21 05:21:01,11.875,73.868
"21/04/2021 06:21:01",2021-04-21 06:21:01,13.375,74.786
"21/04/2021 07:21:01",2021-04-21 07:21:01,14.875,70.554
"21/04/2021 08:21:01",2021-04-21 08:21:01,16.938,75.624
"21/04/2021 09:21:01",2021-04-21 09:21:01,15.125,78.219
"21/04/2021 10:21:01",2021-04-21 10:21:01,24.125,41.931
"21/04/2021 11:21:01",2021-04-21 11:21:01,24,32.589
"21/04/2021 12:21:01",2021-04-21 12:21:01,21.438,39.895
"21/04/2021 13:21:01",2021-04-21 13:21:01,36.188,18.417
"21/04/2021 14:21:01",2021-04-21 14:21:01,27.813,22.489
"21/04/2021 15:21:01",2021-04-21 15:21:01,20.813,40.294
"21/04/2021 16:21:01",2021-04-21 16:21:01,17.25,51.632
"21/04/2021 17:21:01",2021-04-21 17:21:01,14.625,65.963
"21/04/2021 18:21:01",2021-04-21 18:21:01,13.875,68.239
"21/04/2021 19:21:01",2021-04-21 19:21:01,13.063,70.155
"21/04/2021 20:21:01",2021-04-21 20:21:01,12.625,72.75
"21/04/2021 21:21:01",2021-04-21 21:21:01,12.25,77.78
"21/04/2021 22:21:01",2021-04-21 22:21:01,12.5,76.103
"21/04/2021 23:21:01",2021-04-21 23:21:01,12.25,76.782
"22/04/2021 00:21:01",2021-04-22 00:21:01,11.938,79.098
"22/04/2021 01:21:01",2021-04-22 01:21:01,12.25,78.219
"22/04/2021 02:21:01",2021-04-22 02:21:01,12.063,77.581
"22/04/2021 03:21:01",2021-04-22 03:21:01,12.188,78.858
"22/04/2021 04:21:01",2021-04-22 04:21:01,11.875,80.096
"22/04/2021 05:21:01",2021-04-22 05:21:01,11.75,85.205
"22/04/2021 06:21:01",2021-04-22 06:21:01,12.375,101.094
"22/04/2021 07:21:01",2021-04-22 07:21:01,13.188,101.613
"22/04/2021 08:21:01",2021-04-22 08:21:01,15,101.453
"22/04/2021 09:21:01",2021-04-22 09:21:01,16.563,99.178
"22/04/2021 10:21:01",2021-04-22 10:21:01,17.313,70.035
"22/04/2021 11:21:01",2021-04-22 11:21:01,16.438,75.784
"22/04/2021 12:21:01",2021-04-22 12:21:01,21.125,48.997
"22/04/2021 13:21:01",2021-04-22 13:21:01,18.938,54.466
"22/04/2021 14:21:01",2021-04-22 14:21:01,17.75,59.217
"22/04/2021 15:21:01",2021-04-22 15:21:01,14.25,86.363
"22/04/2021 16:21:01",2021-04-22 16:21:01,13.438,101.054
"22/04/2021 17:21:01",2021-04-22 17:21:01,12.938,102.811
"22/04/2021 18:21:01",2021-04-22 18:21:01,12.188,105.166
"22/04/2021 19:21:01",2021-04-22 19:21:01,11.75,103.649
"22/04/2021 20:21:01",2021-04-22 20:21:01,11.625,104.767
"22/04/2021 21:21:01",2021-04-22 21:21:01,11.625,105.845
"22/04/2021 22:21:01",2021-04-22 22:21:01,11.375,106.284
"22/04/2021 23:21:01",2021-04-22 23:21:01,11.5,106.524
"23/04/2021 00:21:01",2021-04-23 00:21:01,11.313,107.082
"23/04/2021 01:21:01",2021-04-23 01:21:01,11,106.404
"23/04/2021 02:21:01",2021-04-23 02:21:01,11.125,105.885
"23/04/2021 03:21:01",2021-04-23 03:21:01,11,107.122
"23/04/2021 04:21:01",2021-04-23 04:21:01,10.688,108.001
"23/04/2021 05:21:01",2021-04-23 05:21:01,7.188,108.879
"23/04/2021 06:21:01",2021-04-23 06:21:01,12.688,106.524
"23/04/2021 07:21:01",2021-04-23 07:21:01,15.188,104.687
"23/04/2021 08:21:01",2021-04-23 08:21:01,16.125,104.448
"23/04/2021 09:21:01",2021-04-23 09:21:01,16.563,103.33
"23/04/2021 10:21:01",2021-04-23 10:21:01,19.688,81.852
"23/04/2021 11:21:01",2021-04-23 11:21:01,19.25,70.035
"23/04/2021 12:21:01",2021-04-23 12:21:01,19.25,67.161
"23/04/2021 13:21:01",2021-04-23 13:21:01,24.063,47.081
"23/04/2021 14:21:01",2021-04-23 14:21:01,23.063,44.286
"23/04/2021 15:21:01",2021-04-23 15:21:01,18.188,56.662
"23/04/2021 16:21:01",2021-04-23 16:21:01,17.563,59.336
"23/04/2021 17:21:01",2021-04-23 17:21:01,15.75,64.526
"23/04/2021 18:21:01",2021-04-23 18:21:01,14.125,72.231
"23/04/2021 19:21:01",2021-04-23 19:21:01,13.188,79.137
"23/04/2021 20:21:01",2021-04-23 20:21:01,12.938,80.415
"23/04/2021 21:21:01",2021-04-23 21:21:01,12.875,80.894
"23/04/2021 22:21:01",2021-04-23 22:21:01,12.688,82.651
"23/04/2021 23:21:01",2021-04-23 23:21:01,12.563,83.409
"24/04/2021 00:21:01",2021-04-24 00:21:01,12.438,83.569
"24/04/2021 01:21:01",2021-04-24 01:21:01,12.25,83.449
"24/04/2021 02:21:01",2021-04-24 02:21:01,11.5,86.243
"24/04/2021 03:21:01",2021-04-24 03:21:01,11.813,85.565
"24/04/2021 04:21:01",2021-04-24 04:21:01,11.688,85.485
"24/04/2021 05:21:01",2021-04-24 05:21:01,12,86.643
"24/04/2021 06:21:01",2021-04-24 06:21:01,13.5,84.008
"24/04/2021 07:21:01",2021-04-24 07:21:01,15.25,77.261
"24/04/2021 08:21:01",2021-04-24 08:21:01,15.875,75.904
"24/04/2021 09:21:01",2021-04-24 09:21:01,18.813,65.125
"24/04/2021 10:21:01",2021-04-24 10:21:01,25.25,40.653
"24/04/2021 11:21:01",2021-04-24 11:21:01,25.875,37.26
"24/04/2021 12:21:01",2021-04-24 12:21:01,40.813,15.503
"24/04/2021 13:21:01",2021-04-24 13:21:01,39.688,12.748
"24/04/2021 14:21:01",2021-04-24 14:21:01,34.5,18.856
"24/04/2021 15:21:01",2021-04-24 15:21:01,37.375,16.102
"24/04/2021 16:21:01",2021-04-24 16:21:01,29.75,23.567
"24/04/2021 17:21:01",2021-04-24 17:21:01,20.625,39.176
"24/04/2021 18:21:01",2021-04-24 18:21:01,14.25,63.608
"24/04/2021 19:21:01",2021-04-24 19:21:01,13.938,71.672
"24/04/2021 20:21:01",2021-04-24 20:21:01,13.813,72.271
"24/04/2021 21:21:01",2021-04-24 21:21:01,13.938,73.988
"24/04/2021 22:21:01",2021-04-24 22:21:01,13.375,75.465
"24/04/2021 23:21:01",2021-04-24 23:21:01,13.563,75.704
"25/04/2021 00:21:01",2021-04-25 00:21:01,13.375,77.341
"25/04/2021 01:21:01",2021-04-25 01:21:01,13.063,78.499
"25/04/2021 02:21:01",2021-04-25 02:21:01,12.813,79.537
"25/04/2021 03:21:01",2021-04-25 03:21:01,12.75,77.94
"25/04/2021 04:21:01",2021-04-25 04:21:01,12.5,79.137
"25/04/2021 05:21:01",2021-04-25 05:21:01,12.438,79.257
"25/04/2021 06:21:01",2021-04-25 06:21:01,13.875,78.459
"25/04/2021 07:21:01",2021-04-25 07:21:01,17.375,65.245
"25/04/2021 08:21:01",2021-04-25 08:21:01,21.25,53.149
"25/04/2021 09:21:01",2021-04-25 09:21:01,21.875,45.843
"25/04/2021 10:21:01",2021-04-25 10:21:01,31.438,26.361
"25/04/2021 11:21:01",2021-04-25 11:21:01,24.563,32.749
"25/04/2021 12:21:01",2021-04-25 12:21:01,35.5,17.619
"25/04/2021 13:21:01",2021-04-25 13:21:01,38.875,11.271
"25/04/2021 14:21:01",2021-04-25 14:21:01,33.438,16.341
"25/04/2021 15:21:01",2021-04-25 15:21:01,29.438,23.048
"25/04/2021 16:21:01",2021-04-25 16:21:01,22.125,34.426
"25/04/2021 17:21:01",2021-04-25 17:21:01,17.625,47.56
"25/04/2021 18:21:01",2021-04-25 18:21:01,15,62.73
"25/04/2021 19:21:01",2021-04-25 19:21:01,14.75,67.52
"25/04/2021 20:21:01",2021-04-25 20:21:01,14.063,71.832
"25/04/2021 21:21:01",2021-04-25 21:21:01,13.563,74.746
"25/04/2021 22:21:01",2021-04-25 22:21:01,13.25,75.944
"25/04/2021 23:21:01",2021-04-25 23:21:01,13.063,78.459
"26/04/2021 00:21:01",2021-04-26 00:21:01,12.125,78.978
"26/04/2021 01:21:01",2021-04-26 01:21:01,11.25,90.036
"26/04/2021 02:21:01",2021-04-26 02:21:01,10.688,103.17
"26/04/2021 03:21:01",2021-04-26 03:21:01,10.5,105.805
"26/04/2021 04:21:01",2021-04-26 04:21:01,10.875,105.645
"26/04/2021 05:21:01",2021-04-26 05:21:01,10.563,106.324
"26/04/2021 06:21:01",2021-04-26 06:21:01,12.313,105.086
"26/04/2021 07:21:01",2021-04-26 07:21:01,15.75,103.529
"26/04/2021 08:21:01",2021-04-26 08:21:01,17,103.09
"26/04/2021 09:21:01",2021-04-26 09:21:01,15.188,103.849
"26/04/2021 10:21:01",2021-04-26 10:21:01,21.188,92.791
"26/04/2021 11:21:01",2021-04-26 11:21:01,25.563,85.205
"26/04/2021 12:21:01",2021-04-26 12:21:01,23.375,57.42
"26/04/2021 13:21:01",2021-04-26 13:21:01,22.25,50.514
"26/04/2021 14:21:01",2021-04-26 14:21:01,24,43.528
"26/04/2021 15:21:01",2021-04-26 15:21:01,25.438,37.18
"26/04/2021 16:21:01",2021-04-26 16:21:01,17.063,53.109
"26/04/2021 17:21:01",2021-04-26 17:21:01,12.125,64.127
"26/04/2021 18:21:01",2021-04-26 18:21:01,9.375,79.177
"26/04/2021 19:21:01",2021-04-26 19:21:01,9.5,83.489
"26/04/2021 20:21:01",2021-04-26 20:21:01,8.5,92.032
"26/04/2021 21:21:01",2021-04-26 21:21:01,7.188,97.302
"26/04/2021 22:21:01",2021-04-26 22:21:01,9.313,95.665
"26/04/2021 23:21:01",2021-04-26 23:21:01,9.188,97.302
"27/04/2021 00:21:01",2021-04-27 00:21:01,7.125,99.178
"27/04/2021 01:21:01",2021-04-27 01:21:01,7.125,101.134
"27/04/2021 02:21:01",2021-04-27 02:21:01,3.125,106.484
"27/04/2021 03:21:01",2021-04-27 03:21:01,4.688,106.164
"27/04/2021 04:21:01",2021-04-27 04:21:01,4.688,105.805
"27/04/2021 05:21:01",2021-04-27 05:21:01,2.813,107.681
"27/04/2021 06:21:01",2021-04-27 06:21:01,5.625,106.284
"27/04/2021 07:21:01",2021-04-27 07:21:01,10.5,94.547
"27/04/2021 08:21:01",2021-04-27 08:21:01,15.813,63.648
"27/04/2021 09:21:01",2021-04-27 09:21:01,23.438,33.627
"27/04/2021 10:21:01",2021-04-27 10:21:01,26.938,24.725
"27/04/2021 11:21:01",2021-04-27 11:21:01,32.563,15.902
"27/04/2021 12:21:01",2021-04-27 12:21:01,37.25,12.07
"27/04/2021 13:21:01",2021-04-27 13:21:01,31,18.098
"27/04/2021 14:21:01",2021-04-27 14:21:01,30.25,20.493
"27/04/2021 15:21:01",2021-04-27 15:21:01,32.75,15.543
"27/04/2021 16:21:01",2021-04-27 16:21:01,25.813,23.926
"27/04/2021 17:21:01",2021-04-27 17:21:01,17.125,42.569
"27/04/2021 18:21:01",2021-04-27 18:21:01,12.875,60.175
"27/04/2021 19:21:01",2021-04-27 19:21:01,9,71.033
"27/04/2021 20:21:01",2021-04-27 20:21:01,7.25,77.062
"27/04/2021 21:21:01",2021-04-27 21:21:01,6.188,83.289
"27/04/2021 22:21:01",2021-04-27 22:21:01,4.5,86.283
"27/04/2021 23:21:01",2021-04-27 23:21:01,3.688,89.916
"28/04/2021 00:21:01",2021-04-28 00:21:01,3.125,92.431
"28/04/2021 01:21:01",2021-04-28 01:21:01,2.375,94.787
"28/04/2021 02:21:01",2021-04-28 02:21:01,1.813,97.022
"28/04/2021 03:21:01",2021-04-28 03:21:01,1.563,98.459
"28/04/2021 04:21:01",2021-04-28 04:21:01,1,98.699
"28/04/2021 05:21:01",2021-04-28 05:21:01,2.313,98.978
"28/04/2021 06:21:01",2021-04-28 06:21:01,4.313,99.697
"28/04/2021 07:21:01",2021-04-28 07:21:01,12.875,86.922
"28/04/2021 08:21:01",2021-04-28 08:21:01,24.563,35.903
"28/04/2021 09:21:01",2021-04-28 09:21:01,36.25,11.99
"28/04/2021 10:21:01",2021-04-28 10:21:01,42.125,7.439
"28/04/2021 11:21:01",2021-04-28 11:21:01,40.063,8.756
"28/04/2021 12:21:01",2021-04-28 12:21:01,42.875,6.401
"28/04/2021 13:21:01",2021-04-28 13:21:01,39.75,13.068
"28/04/2021 14:21:01",2021-04-28 14:21:01,41.938,5.802
"28/04/2021 15:21:01",2021-04-28 15:21:01,39.063,5.403
"28/04/2021 16:21:01",2021-04-28 16:21:01,32.563,10.153
"28/04/2021 17:21:01",2021-04-28 17:21:01,24.438,16.541
"28/04/2021 18:21:01",2021-04-28 18:21:01,17.875,29.316
"28/04/2021 19:21:01",2021-04-28 19:21:01,12.688,40.573
"28/04/2021 20:21:01",2021-04-28 20:21:01,10.5,46.841
"28/04/2021 21:21:01",2021-04-28 21:21:01,8.938,53.588
"28/04/2021 22:21:01",2021-04-28 22:21:01,7.625,59.696
"28/04/2021 23:21:01",2021-04-28 23:21:01,6.625,62.171
"29/04/2021 00:21:01",2021-04-29 00:21:01,6.313,64.486
"29/04/2021 01:21:01",2021-04-29 01:21:01,5.375,66.762
"29/04/2021 02:21:01",2021-04-29 02:21:01,6,65.764
"29/04/2021 03:21:01",2021-04-29 03:21:01,7.25,51.512
"29/04/2021 04:21:01",2021-04-29 04:21:01,9.063,57.3
"29/04/2021 05:21:01",2021-04-29 05:21:01,5.313,70.993
"29/04/2021 06:21:01",2021-04-29 06:21:01,8,69.876
"29/04/2021 07:21:01",2021-04-29 07:21:01,18,45.723
"29/04/2021 08:21:01",2021-04-29 08:21:01,27.063,22.05
"29/04/2021 09:21:01",2021-04-29 09:21:01,36.375,12.189
"29/04/2021 10:21:01",2021-04-29 10:21:01,42.125,7.958
"29/04/2021 11:21:01",2021-04-29 11:21:01,46.75,5.642
"29/04/2021 12:21:01",2021-04-29 12:21:01,47.625,5.403
"29/04/2021 13:21:01",2021-04-29 13:21:01,47.875,5.203
"29/04/2021 14:21:01",2021-04-29 14:21:01,46.25,5.562
"29/04/2021 15:21:01",2021-04-29 15:21:01,45.188,7.439
"29/04/2021 16:21:01",2021-04-29 16:21:01,39.25,12.908
"29/04/2021 17:21:01",2021-04-29 17:21:01,28.25,23.926
"29/04/2021 18:21:01",2021-04-29 18:21:01,20.688,31.431
"29/04/2021 19:21:01",2021-04-29 19:21:01,15.813,34.346
"29/04/2021 20:21:01",2021-04-29 20:21:01,13.5,36.781
"29/04/2021 21:21:01",2021-04-29 21:21:01,13.5,34.026
"29/04/2021 22:21:01",2021-04-29 22:21:01,12.125,35.783
"29/04/2021 23:21:01",2021-04-29 23:21:01,10.688,39.376
"30/04/2021 00:21:01",2021-04-30 00:21:01,10.625,39.615
"30/04/2021 01:21:01",2021-04-30 01:21:01,9.125,43.687
"30/04/2021 02:21:01",2021-04-30 02:21:01,9.438,45.803
"30/04/2021 03:21:01",2021-04-30 03:21:01,9.813,41.971
"30/04/2021 04:21:01",2021-04-30 04:21:01,8.688,45.404
"30/04/2021 05:21:01",2021-04-30 05:21:01,9,46.162
"30/04/2021 06:21:01",2021-04-30 06:21:01,11.25,47.879
"30/04/2021 07:21:01",2021-04-30 07:21:01,22.938,24.405
"30/04/2021 08:21:01",2021-04-30 08:21:01,33.188,11.311
"30/04/2021 09:21:01",2021-04-30 09:21:01,41.125,7.918
"30/04/2021 10:21:01",2021-04-30 10:21:01,45.563,4.724
"30/04/2021 11:21:01",2021-04-30 11:21:01,48.688,2.928
"30/04/2021 12:21:01",2021-04-30 12:21:01,50.75,2.369
"30/04/2021 13:21:01",2021-04-30 13:21:01,48.813,1.89
"30/04/2021 14:21:01",2021-04-30 14:21:01,48.063,3.606
"30/04/2021 15:21:01",2021-04-30 15:21:01,44.125,5.682
"30/04/2021 16:21:01",2021-04-30 16:21:01,38.875,8.636
"30/04/2021 17:21:01",2021-04-30 17:21:01,27.375,20.293
"30/04/2021 18:21:01",2021-04-30 18:21:01,21.188,28.996
"30/04/2021 19:21:01",2021-04-30 19:21:01,15.938,37.22
"30/04/2021 20:21:01",2021-04-30 20:21:01,13.875,42.609
"30/04/2021 21:21:01",2021-04-30 21:21:01,13.188,51.791
"30/04/2021 22:21:01",2021-04-30 22:21:01,10.375,55.464
"30/04/2021 23:21:01",2021-04-30 23:21:01,10.75,63.728
"1/5/2021 0:21",2021-05-01 00:21:00,9.5,76.383
"1/5/2021 1:21",2021-05-01 01:21:00,7.375,82.291
"1/5/2021 2:21",2021-05-01 02:21:00,6.813,86.084
"1/5/2021 3:21",2021-05-01 03:21:00,6.75,86.204
"1/5/2021 4:21",2021-05-01 04:21:00,9.875,95.585
"1/5/2021 5:21",2021-05-01 05:21:00,11.938,94.986
"1/5/2021 6:21",2021-05-01 06:21:00,13.313,88.918
"1/5/2021 7:21",2021-05-01 07:21:00,17.875,74.347
"1/5/2021 8:21",2021-05-01 08:21:00,22.75,52.031
"1/5/2021 9:21",2021-05-01 09:21:00,30.625,31.272
"1/5/2021 10:21",2021-05-01 10:21:00,35.5,20.293
"1/5/2021 11:21",2021-05-01 11:21:00,35,21.092
"1/5/2021 12:21",2021-05-01 12:21:00,38.375,18.617
"1/5/2021 13:21",2021-05-01 13:21:00,36.063,18.577
"1/5/2021 14:21",2021-05-01 14:21:00,34.625,18.936
"1/5/2021 15:21",2021-05-01 15:21:00,28.125,30.713
"1/5/2021 16:21",2021-05-01 16:21:00,25.375,35.264
"1/5/2021 17:21",2021-05-01 17:21:00,18.25,56.103
"1/5/2021 18:21",2021-05-01 18:21:00,14.188,75.744
"1/5/2021 19:21",2021-05-01 19:21:00,12.438,87.361
"1/5/2021 20:21",2021-05-01 20:21:00,14.313,81.173
"1/5/2021 21:21",2021-05-01 21:21:00,14.188,79.177
"1/5/2021 22:21",2021-05-01 22:21:00,13.813,78.379
"1/5/2021 23:21",2021-05-01 23:21:00,13.625,77.461
"2/5/2021 0:21",2021-05-02 00:21:00,13.313,77.98
"2/5/2021 1:21",2021-05-02 01:21:00,13.25,76.143
"2/5/2021 2:21",2021-05-02 02:21:00,13.313,74.546
"2/5/2021 3:21",2021-05-02 03:21:00,12.938,76.622
"2/5/2021 4:21",2021-05-02 04:21:00,12.938,74.626
"2/5/2021 5:21",2021-05-02 05:21:00,13.5,73.349
"2/5/2021 6:21",2021-05-02 06:21:00,14.625,69.876
"2/5/2021 7:21",2021-05-02 07:21:00,16.938,61.652
"2/5/2021 8:21",2021-05-02 08:21:00,20.688,53.268
"2/5/2021 9:21",2021-05-02 09:21:00,26.688,31.631
"2/5/2021 10:21",2021-05-02 10:21:00,29.5,23.806
"2/5/2021 11:21",2021-05-02 11:21:00,30.813,25.683
"2/5/2021 12:21",2021-05-02 12:21:00,28.25,26.321
"2/5/2021 13:21",2021-05-02 13:21:00,22.25,43.288
"2/5/2021 14:21",2021-05-02 14:21:00,23.063,44.366
"2/5/2021 15:21",2021-05-02 15:21:00,22.813,41.013
"2/5/2021 16:21",2021-05-02 16:21:00,23.25,38.298
"2/5/2021 17:21",2021-05-02 17:21:00,19.5,49.596
"2/5/2021 18:21",2021-05-02 18:21:00,16.063,61.612
"2/5/2021 19:21",2021-05-02 19:21:00,13.063,73.908
"2/5/2021 20:21",2021-05-02 20:21:00,10.375,83.01
"2/5/2021 21:21",2021-05-02 21:21:00,9.188,88.439
"2/5/2021 22:21",2021-05-02 22:21:00,7.375,90.515
"2/5/2021 23:21",2021-05-02 23:21:00,6.875,93.23
"3/5/2021 0:21",2021-05-03 00:21:00,6.563,93.669
"3/5/2021 1:21",2021-05-03 01:21:00,10.188,91.393
"3/5/2021 2:21",2021-05-03 02:21:00,10.813,89.637
"3/5/2021 3:21",2021-05-03 03:21:00,11.563,87.96
"3/5/2021 4:21",2021-05-03 04:21:00,12.313,84.726
"3/5/2021 5:21",2021-05-03 05:21:00,10.75,85.405
"3/5/2021 6:21",2021-05-03 06:21:00,14.375,86.403
"3/5/2021 7:21",2021-05-03 07:21:00,16.75,74.866
"3/5/2021 8:21",2021-05-03 08:21:00,24.875,44.326
"3/5/2021 9:21",2021-05-03 09:21:00,34.75,21.85
"3/5/2021 10:21",2021-05-03 10:21:00,39.438,16.98
